date,feature_set,L,protocol,RV_target,RV_pred
2020-11-19,extended,252,expanding,0.7511531710624695,0.8324435353279114
2020-11-20,extended,252,expanding,0.5687239766120911,0.8680105209350586
2020-11-23,extended,252,expanding,0.7928556203842163,0.8460893630981445
2020-11-24,extended,252,expanding,0.4957498013973236,0.8173356056213379
2020-11-25,extended,252,expanding,0.5291970372200012,0.753406286239624
2020-11-27,extended,252,expanding,0.2753375172615051,0.7216761112213135
2020-11-30,extended,252,expanding,0.7310249209403992,0.7739379405975342
2020-12-01,extended,252,expanding,0.642453134059906,0.8271536827087402
2020-12-02,extended,252,expanding,0.4993310570716858,0.7809467315673828
2020-12-03,extended,252,expanding,0.6542053818702698,0.804297685623169
2020-12-04,extended,252,expanding,0.4302505850791931,0.7404381036758423
2020-12-07,extended,252,expanding,0.44676852226257324,0.7958543300628662
2020-12-08,extended,252,expanding,0.36950555443763733,0.761768639087677
2020-12-09,extended,252,expanding,0.7847753763198853,0.8945085406303406
2020-12-10,extended,252,expanding,0.8100888729095459,0.8241788148880005
2020-12-11,extended,252,expanding,0.6140708327293396,0.8561487197875977
2020-12-14,extended,252,expanding,0.754417359828949,0.8982056379318237
2020-12-15,extended,252,expanding,0.5339145064353943,0.8322364091873169
2020-12-16,extended,252,expanding,0.4605202078819275,0.7945432662963867
2020-12-17,extended,252,expanding,0.46003401279449463,0.7843679189682007
2020-12-18,extended,252,expanding,0.6570073962211609,0.8025270700454712
2020-12-21,extended,252,expanding,0.8826644420623779,0.935960054397583
2020-12-22,extended,252,expanding,0.627155601978302,0.7328590154647827
2020-12-23,extended,252,expanding,0.4175083041191101,0.7225928902626038
2020-12-24,extended,252,expanding,0.31368330121040344,0.6850446462631226
2020-12-28,extended,252,expanding,0.27975499629974365,0.6899799704551697
2020-12-29,extended,252,expanding,0.6062074899673462,0.6835408210754395
2020-12-30,extended,252,expanding,0.3319534361362457,0.6777404546737671
2020-12-31,extended,252,expanding,0.3669429421424866,0.6709601879119873
