date,feature_set,protocol,RV_target,RV_pred
2020-09-21,core,expanding,1.320502844,1.0954354894723903
2020-09-22,core,expanding,0.88214324,1.029427253703679
2020-09-23,core,expanding,1.107955568,1.5271571996827276
2020-09-24,core,expanding,1.467325122,1.2833849494231537
2020-09-25,core,expanding,1.080996441,1.3953647262676279
2020-09-28,core,expanding,0.83913909,0.7887083369684645
2020-09-29,core,expanding,0.725183197,0.8205080363595548
2020-09-30,core,expanding,1.130774391,0.973767387754914
2020-10-01,core,expanding,0.856040191,0.9140227095280057
2020-10-02,core,expanding,1.233363813,0.959548715451656
2020-10-05,core,expanding,0.566229756,0.9020777054279401
2020-10-06,core,expanding,1.398351878,1.2026420930478912
2020-10-07,core,expanding,0.734118574,0.9667286931516069
2020-10-08,core,expanding,0.572387267,0.6347201722773217
2020-10-09,core,expanding,0.54324119,0.6033243184380779
2020-10-12,core,expanding,0.514615631,0.7501729477260379
2020-10-13,core,expanding,0.771315492,0.6687321195819059
2020-10-14,core,expanding,0.816601645,0.854190171804552
2020-10-15,core,expanding,0.703695761,0.8668865753366914
2020-10-16,core,expanding,0.638809151,0.7059864590484243
2020-10-19,core,expanding,0.950814677,1.1990190986000926
2020-10-20,core,expanding,1.025448101,0.8254471263473356
2020-10-21,core,expanding,0.954812855,0.8094454608168175
2020-10-22,core,expanding,0.862188831,0.9011205317833303
2020-10-23,core,expanding,0.585093808,0.7022706034106705
2020-10-26,core,expanding,1.065735471,1.1780764170902995
2020-10-27,core,expanding,0.763837662,0.7211056226892023
2020-10-28,core,expanding,1.413727759,1.2568666005271525
2020-10-29,core,expanding,1.255179658,1.3807428051319088
2020-10-30,core,expanding,1.662179939,1.3353375510122325
2020-11-02,core,expanding,1.079159131,1.1350404987409308
2020-11-03,core,expanding,1.101869346,1.0336273888848633
2020-11-04,core,expanding,1.38999499,1.3212950108521004
2020-11-05,core,expanding,0.974742193,1.0103062073895148
2020-11-06,core,expanding,0.955059707,0.9174266906814196
2020-11-09,core,expanding,2.078498321,1.4153600769775996
2020-11-10,core,expanding,1.244926234,1.1922026015973979
2020-11-11,core,expanding,0.615378473,0.8555011509239049
2020-11-12,core,expanding,0.857981944,0.9856596024816019
2020-11-13,core,expanding,0.607192455,0.855125734604179
2020-11-16,core,expanding,0.730321768,0.6551320654090328
2020-11-17,core,expanding,0.575476907,0.7443688099757156
2020-11-18,core,expanding,0.69048835,0.8666561581225909
2020-11-19,core,expanding,0.751153149,0.7589593467757063
2020-11-20,core,expanding,0.568723947,0.6428908912197758
2020-11-23,core,expanding,0.792855642,0.645039244665946
2020-11-24,core,expanding,0.495749811,0.7641015479137172
2020-11-25,core,expanding,0.529197035,0.5017294491807422
2020-11-27,core,expanding,0.275337506,0.4551100379048608
2020-11-30,core,expanding,0.731024931,0.5724497867594655
2020-12-01,core,expanding,0.642453133,0.5951165471740502
2020-12-02,core,expanding,0.49933106,0.5582495130774585
2020-12-03,core,expanding,0.654205367,0.5251677239714796
2020-12-04,core,expanding,0.430250592,0.5466085201746509
2020-12-07,core,expanding,0.446768526,0.43567336767409615
2020-12-08,core,expanding,0.369505545,0.5021124485978816
2020-12-09,core,expanding,0.784775358,0.710203261030905
2020-12-10,core,expanding,0.810088857,0.6626772386136286
2020-12-11,core,expanding,0.614070844,0.6540655963234471
2020-12-14,core,expanding,0.754417357,0.7809529417068154
2020-12-15,core,expanding,0.533914499,0.6308913162671728
2020-12-16,core,expanding,0.460520221,0.5278996872992192
2020-12-17,core,expanding,0.460034014,0.4096439467494497
2020-12-18,core,expanding,0.657007382,0.6319442853244328
2020-12-21,core,expanding,0.882664463,0.9089756857961204
2020-12-22,core,expanding,0.627155627,0.5822552467692188
2020-12-23,core,expanding,0.417508295,0.5290577548662135
2020-12-24,core,expanding,0.313683293,0.3996097925524639
2020-12-28,core,expanding,0.279755008,0.33364604602356646
2020-12-29,core,expanding,0.606207473,0.47207867617367355
2020-12-30,core,expanding,0.331953439,0.4071945759474224
2020-12-31,core,expanding,0.366942933,0.4476793946011054
2020-01-02,momentum,static,0.39189518,0.317409645638767
2020-01-03,momentum,static,0.577806551,0.41725854052634426
2020-01-06,momentum,static,0.325295175,0.4982928990629131
2020-01-07,momentum,static,0.344769939,0.3031901262149058
2020-01-08,momentum,static,0.494921468,0.43941815104744086
2020-01-09,momentum,static,0.370555304,0.30758637320035487
2020-01-10,momentum,static,0.400584944,0.3898546213360758
2020-01-13,momentum,static,0.236613059,0.3045378898199197
2020-01-14,momentum,static,0.388944592,0.27688341072425887
2020-01-15,momentum,static,0.40533448,0.3323595871602952
2020-01-16,momentum,static,0.264369795,0.2696708790128613
2020-01-17,momentum,static,0.304816433,0.18493299431542554
2020-01-21,momentum,static,0.341183266,0.24156530886689254
2020-01-22,momentum,static,0.352132052,0.30822851398885576
2020-01-23,momentum,static,0.496637902,0.3921468651191891
2020-01-24,momentum,static,0.735853876,0.7282830341151226
2020-01-27,momentum,static,0.646043035,0.5499032846341947
